3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-JaxRSResponse-L241_L256,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,NOT_COVERED,NOT_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,NOT_COVERED,NOT_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-JaxRSResponse-L241_L256,branch,FULLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-MuUriBuilder-L500_L504,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-MuUriBuilder-L500_L504,branch,FULLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-MuUriBuilder-L466_L493,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-MuUriBuilder-L466_L493,branch,FULLY_COVERED,FULLY_COVERED,TRUE_COVERED,FULLY_COVERED,FULLY_COVERED,FALSE_COVERED,FULLY_COVERED,FALSE_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-MediaTypeDeterminer-L74_L96,statement,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-MediaTypeDeterminer-L74_L96,branch,FALSE_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-MuPathSegment-L80_L92,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-MuPathSegment-L80_L92,branch,FULLY_COVERED,FULLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-BytesRange-L31_L38,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-BytesRange-L31_L38,branch,FULLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-CORSConfigBuilder-L55_L60,statement,FULLY_COVERED,PARTLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-CORSConfigBuilder-L55_L60,branch,FULLY_COVERED,FALSE_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-ParameterizedHeader-L170_L177,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-ParameterizedHeader-L170_L177,branch,FULLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-OpenApiDocumentor-L59_L75,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-OpenApiDocumentor-L59_L75,branch,FULLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-NettyRequestAdapter-L138_L156,statement,
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-NettyRequestAdapter-L138_L156,branch,
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-LinkHeaderDelegate-L27_L39,statement,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-LinkHeaderDelegate-L27_L39,branch,FALSE_COVERED,FULLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-NettyRequestAdapter-L197_L211,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,PARTLY_COVERED,NOT_COVERED,NOT_COVERED,PARTLY_COVERED,FULLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-NettyRequestAdapter-L197_L211,branch,FALSE_COVERED,FALSE_COVERED,TRUE_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-ParameterizedHeader-L88_L156,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,PARTLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,PARTLY_COVERED,NOT_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-ParameterizedHeader-L88_L156,branch,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FALSE_COVERED,FULLY_COVERED,FALSE_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,TRUE_COVERED,FALSE_COVERED,FULLY_COVERED,FALSE_COVERED,FULLY_COVERED,FALSE_COVERED,FULLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RequestBodyReaderInputStreamAdapter-L159_L164,statement,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,PARTLY_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RequestBodyReaderInputStreamAdapter-L159_L164,branch,FALSE_COVERED,FALSE_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RequestMatcher-L236_L266,statement,
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RequestMatcher-L236_L266,branch,
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-ParameterObject-L39_L53,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,PARTLY_COVERED,NOT_COVERED,PARTLY_COVERED,NOT_COVERED,PARTLY_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-ParameterObject-L39_L53,branch,FULLY_COVERED,FALSE_COVERED,FALSE_COVERED,FALSE_COVERED,FALSE_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-MuWebSocketSessionImpl-L109_L114,statement,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-MuWebSocketSessionImpl-L109_L114,branch,FULLY_COVERED,FALSE_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandler-L214_L287,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandler-L214_L287,branch,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RequestBodyReader-L252_L273,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,NOT_COVERED,NOT_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,NOT_COVERED,FULLY_COVERED,FULLY_COVERED,NOT_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RequestBodyReader-L252_L273,branch,FULLY_COVERED,FULLY_COVERED,NOT_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandler-L199_L288,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandler-L199_L288,branch,FALSE_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-PathsObject-L17_L34,statement,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-PathsObject-L17_L34,branch,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FALSE_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-ParameterizedHeader-L91_L147,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,PARTLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-ParameterizedHeader-L91_L147,branch,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FALSE_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FALSE_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandlerBuilder-L538_L554,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandlerBuilder-L538_L554,branch,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandlerBuilder-L347_L365,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandlerBuilder-L347_L365,branch,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FALSE_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-SchemaObjectCustomizer-L39_L46,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-SchemaObjectCustomizer-L39_L46,branch,FALSE_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandler-L327_L346,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandler-L327_L346,branch,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandler-L295_L320,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandler-L295_L320,branch,FULLY_COVERED,FALSE_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-UriPattern-L118_L181,statement,
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-UriPattern-L118_L181,branch,
alfasoftware-soapstone-480e00c3384796efb1b2e69ba611d0234f6af333-SoapstoneOpenApiReader-L126_L185,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
alfasoftware-soapstone-480e00c3384796efb1b2e69ba611d0234f6af333-SoapstoneOpenApiReader-L126_L185,branch,FALSE_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandlerBuilder-L347_L364,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandlerBuilder-L347_L364,branch,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FALSE_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandler-L248_L286,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,NOT_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-RestHandler-L248_L286,branch,FULLY_COVERED,FALSE_COVERED,FALSE_COVERED,NOT_COVERED,NOT_COVERED,NOT_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-SseBroadcasterImpl-L116_L124,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED
3redronin-mu-server-69683cf8009d7a0ac52452fd4b0abe06ffd0bf87-SseBroadcasterImpl-L116_L124,branch,FULLY_COVERED
adobe-commerce-cif-magento-graphql-0bc22bb767a8270f94ee04d85ab2571569a146a1-QueryQuery-L1065_L1074,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED
adobe-commerce-cif-magento-graphql-0bc22bb767a8270f94ee04d85ab2571569a146a1-QueryQuery-L1065_L1074,branch,FULLY_COVERED
adobe-commerce-cif-magento-graphql-0bc22bb767a8270f94ee04d85ab2571569a146a1-ConfigurableProductQuery-L94_L103,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED
adobe-commerce-cif-magento-graphql-0bc22bb767a8270f94ee04d85ab2571569a146a1-ConfigurableProductQuery-L94_L103,branch,FULLY_COVERED
adobe-commerce-cif-magento-graphql-0bc22bb767a8270f94ee04d85ab2571569a146a1-RequestReturnInput-L156_L188,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,PARTLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED
adobe-commerce-cif-magento-graphql-0bc22bb767a8270f94ee04d85ab2571569a146a1-RequestReturnInput-L156_L188,branch,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED
adobe-commerce-cif-magento-graphql-0bc22bb767a8270f94ee04d85ab2571569a146a1-QueryQuery-L280_L289,statement,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED,FULLY_COVERED
